0.01699932707726185, 0.016253839802929, 0.015616515015328663, 0.0162458430848192, 0.015885505037107686, 0.016846689169879393, 0.016707592223983807, 0.016972148727901426, 1.0, 0.992656823694588, 1.0, 0.9982940029652759, 1.0, 1.0, 1.0, 0.9778093359480399, 0.3032310526391803, 0.30091335889661747, 0.7679561917669755, 0.5, 1
0.01775401750814569, 0.016660029413916505, 0.015424829583400268, 0.014880749911822705, 0.01681798188999931, 0.01630635404586133, 0.015374511636927816, 0.017492332767460976, 1.0, 0.9955514823321758, 1.0, 0.984630014388496, 0.9766643336442189, 1.0, 0.9868969588304013, 1.0, 0.30164321073438605, 0.29846657583840114, 0.7666633027425397, 1, 1
0.01687986403362933, 0.015491765602146323, 0.017487332983897243, 0.018751458740260536, 0.0160291173242126, 0.016606433803695572, 0.016019810071231533, 0.016100109668626208, 0.9900089161779778, 1.0, 1.0, 0.9988660069145164, 0.9866126648688254, 0.9983210485722341, 0.9805301840844132, 1.0, 0.301423473571035, 0.29900280344459584, 0.7596211106367028, 1, 1
0.018047053675553433, 0.016308047416586386, 0.01735810046273566, 0.015897678847852825, 0.016268019154507502, 0.01673590974479564, 0.01674288618336848, 0.01638873383785387, 1.0, 0.9840157187044571, 1.0, 1.0, 1.0, 0.9797115421255262, 0.9899620950128342, 1.0, 0.30256292689706243, 0.29823957667664924, 0.7602488260019837, 1, 1
0.01680242488029866, 0.01817356175218332, 0.016608208917998423, 0.016575499969186225, 0.016348687561749953, 0.016980323832411805, 0.016857850961191658, 0.016942885985296984, 1.0, 0.9993169695887569, 0.994148665426662, 1.0, 0.9917698834499942, 1.0, 0.9869887218903922, 0.9927492623411756, 0.29918484412589624, 0.2999901446790589, 0.7599484217566761, 0.5, 1
0.016501582087947324, 0.016836389505273282, 0.017367381369511582, 0.01606693248771507, 0.015883714765677175, 0.017186883454862745, 0.016955188885532678, 0.01613639464718917, 1.0, 1.0, 0.9974839977832002, 1.0, 1.0, 1.0, 1.0, 1.0, 0.30046522414691695, 0.30104051240557117, 0.7612760629368689, 1, 1
0.015647766928881215, 0.016075858246070957, 0.017961627363313717, 0.016897306750299244, 0.01526772713576963, 0.018152689859630592, 0.016249248935375684, 0.016835654092400832, 0.9983134104328047, 1.0, 1.0, 0.997161194120823, 1.0, 1.0, 1.0, 1.0, 0.3012834645918484, 0.29955568717782444, 0.7611425414205094, 0.5, 1
0.01694933582275037, 0.0165843970107822, 0.016432184866084987, 0.01663655388407025, 0.016658811109404068, 0.016712871814481126, 0.01616020485219467, 0.016069377120559808, 0.9901113405386022, 1.0, 1.0, 0.9789145966917858, 1.0, 1.0, 1.0, 1.0, 0.2999523082783124, 0.2995325580144838, 0.7650944345645102, 1, 1
0.015434032720400687, 0.01594103880500989, 0.016952683441249658, 0.017436695780064036, 0.01654026251829338, 0.017159793051482273, 0.016951521313329387, 0.017083037835482547, 0.9860643802703984, 0.9840109228973706, 1.0, 0.9975014970968089, 1.0, 1.0, 0.9899947440822973, 0.9835842493796948, 0.3004589542698332, 0.29996854985077287, 0.7621677359159741, 0.5, 1
0.016449284629936983, 0.017910564901090907, 0.01684104608978796, 0.015843891680089046, 0.016772758550802225, 0.017767828287167862, 0.01690692740199016, 0.015432875121122775, 0.9934023106801564, 1.0, 0.9807553225236731, 1.0, 1.0, 1.0, 0.9916271359814933, 1.0, 0.30220009426940975, 0.30084464347639084, 0.7672122353020606, 1, 1
0.014954467550477133, 0.01635712615711931, 0.016240886293969276, 0.016612466063786302, 0.016146790662101736, 0.017541618691278498, 0.017006647606571064, 0.01679660913911463, 0.9904799917184991, 0.9931929878781433, 1.0, 0.9829688928717352, 1.0, 0.9919107369719888, 1.0, 0.9908402481574338, 0.29969164824485284, 0.30150470999722934, 0.7594423274278971, 1, 1
0.017432970249917544, 0.016572301211452093, 0.01745206181889075, 0.016168644176776884, 0.014970887080945622, 0.016842223652709883, 0.015197660476451366, 0.015552811675461714, 1.0, 1.0, 1.0, 0.9984531360430894, 0.9994127250191887, 0.9876601805180645, 1.0, 0.9946781719536193, 0.3024294397523167, 0.30130427426561074, 0.30141914657083857, 0.5, 1
0.017104505551713386, 0.01652606613903158, 0.01651351795167271, 0.01697429483454505, 0.01562018662466005, 0.015833058850919686, 0.015330175328343099, 0.018289192124767213, 0.9966342943319699, 1.0, 0.9809513087456158, 0.9971971964551236, 0.9874507071355019, 0.9922603052353067, 0.9933763153780669, 0.9792656626087629, 0.30115110579920257, 0.29927833093003114, 0.30130845945873547, 0.5, 1
0.017078911477465788, 0.017937878542340056, 0.016857494221490854, 0.016441260465574488, 0.016364004161859413, 0.017335520379383483, 0.016559712367114506, 0.016649483730252868, 1.0, 0.9972576787269859, 0.9916725505657807, 1.0, 1.0, 0.995496759582897, 1.0, 0.9932401032834695, 0.29962802388064913, 0.3041279532963416, 0.3008881959697825, 1, 1
0.016091186942140435, 0.014554495584301639, 0.016034021011045032, 0.016056372198204834, 0.01637035158561571, 0.016974095502569064, 0.017574167205169782, 0.016728356383566893, 0.9905596053035391, 1.0, 1.0, 1.0, 0.9937673789160506, 1.0, 1.0, 0.9948444190186754, 0.29843729109898876, 0.29933621131048566, 0.2995997700223616, 0.5, 1
0.01644287516721462, 0.016461530820170496, 0.017238709319272995, 0.01682477207517645, 0.016219551422885503, 0.016404543508559653, 0.017199098541154628, 0.015257609979496068, 0.9981191824728198, 1.0, 0.9915942694215342, 0.9950534593019337, 1.0, 0.9831366326376672, 1.0, 0.9907123272674456, 0.2999750445164884, 0.30062921339234866, 0.2991635121362899, 1, 1
0.01691721478915858, 0.015304913620330972, 0.01606301339969149, 0.01821917401926369, 0.01608047652629617, 0.01689477595235213, 0.016671097846700223, 0.01715146482436942, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9920314605555802, 0.7625192947545895, 0.29938598294735447, 0.3020510094529836, 1, 1
0.01685786268799638, 0.01602527086084429, 0.016125888139450806, 0.016526555458742827, 0.015511389173181544, 0.01616426172051195, 0.016282979669759105, 0.017016788535944214, 1.0, 0.9880094560155497, 0.9760353004200572, 0.9936060328878064, 0.9967897384605413, 1.0, 0.9952650266985394, 1.0, 0.7655194066328223, 0.2994954512330703, 0.2994469333176822, 1, 1
0.015779450001559128, 0.01739681739943726, 0.01602467213577559, 0.016494106456663042, 0.016925994198285044, 0.016449984729339246, 0.016480095478310326, 0.017065022877643842, 0.9820900497838552, 1.0, 0.9914382291037338, 0.9983978241751892, 1.0, 1.0, 0.9895030516425164, 0.9925798307800011, 0.7562686872442203, 0.29960500573267723, 0.301351240178671, 1, 0.5
0.016822514219125943, 0.01684167179168581, 0.017961179301105107, 0.016617439308977005, 0.01580246639071648, 0.01602195057032464, 0.015003426163062935, 0.01642940561892479, 0.997891419801486, 0.9958908631732335, 0.9912273688830315, 0.9886998727479946, 1.0, 0.9851195861008307, 0.9867155980659906, 0.9876124562321777, 0.7724270210882913, 0.311833201987482, 0.3091137643716069, 1, 0.5
0.015272323153097992, 0.015987146632144993, 0.01793980720643652, 0.015349120385975865, 0.017272557457235452, 0.01569602512141934, 0.016339264001567242, 0.016924038281045002, 0.993184154313351, 0.9921806321871727, 1.0, 0.9927082257749956, 1.0, 1.0, 0.9974598845305321, 1.0, 0.7680401965471563, 0.30387506874159403, 0.30053861484576505, 1, 0.5
0.017714000702056608, 0.016244210130799977, 0.015408834634133058, 0.0176424127453096, 0.01607209448547233, 0.014682201634351227, 0.016408783280546176, 0.01567984441384905, 0.9995333687387317, 0.9932916782066648, 0.9990588885798626, 1.0, 0.9990242512981313, 0.9944505809670059, 1.0, 1.0, 0.7606034895425479, 0.2982201313326851, 0.29796078590645164, 1, 0.5
0.01750186133452834, 0.014527851741475487, 0.0169216547679709, 0.01583235417708329, 0.01710723130725056, 0.014492418057788605, 0.01570834922768511, 0.015105443584485564, 0.9996459753986346, 0.996371290959195, 1.0, 1.0, 0.997859458046157, 1.0, 1.0, 1.0, 0.7593034221629097, 0.2997961455210503, 0.2993672026506481, 1, 0.5
0.01822155130098945, 0.015316030827461198, 0.01733373824812264, 0.01695897143118084, 0.016579738706699213, 0.016894215829022473, 0.015527564977154682, 0.016739071830768452, 1.0, 0.9984995238781665, 1.0, 1.0, 1.0, 1.0, 0.9927588789044149, 0.9995358120187299, 0.599686056776176, 0.29881050610172755, 0.29900231518984116, 1, 0.5
0.016598785571524263, 0.01834171165797438, 0.016761668324896416, 0.01603028437800773, 0.01596093744077169, 0.016936875982122797, 0.016680412550665543, 0.01686847379626549, 1.0, 0.99237215247942, 1.0, 0.9978364298626962, 1.0, 0.9834088485819343, 1.0, 0.9946338955562836, 0.29884929413715816, 0.30070712624658386, 0.29968100728465674, 1, 0.5
0.015973527181502457, 0.0179810492590901, 0.016797719773051733, 0.015393578140224738, 0.015772139338238178, 0.01618018428923676, 0.0166177212725892, 0.015917604481981172, 1.0, 1.0, 1.0, 0.9874356966887092, 1.0, 1.0, 1.0, 0.9918086522453373, 0.30443110052960604, 0.30243954843234455, 0.30034397337103724, 0.5, 1
0.01521592821567113, 0.01765844965263478, 0.015794752036838416, 0.015690751674724467, 0.016957043456800065, 0.01841102318404088, 0.01733023798549684, 0.01641538082299398, 0.9995107710791171, 0.9900511999019521, 0.9761405232511765, 1.0, 0.9924729046705846, 1.0, 0.998055885035683, 1.0, 0.3178713076402671, 0.31732809779112897, 0.31465265460266106, 1, 0.5
0.017125063911533917, 0.015986927969319092, 0.015537164291831072, 0.01633030038646866, 0.015481763869745618, 0.01562504511162, 0.016993659146456203, 0.016528995242891757, 1.0, 0.9782581445987792, 1.0, 0.9919802092444695, 1.0, 0.9934288395739387, 0.9988774479154247, 0.9942327988340229, 0.3018110802133437, 0.3035234478616509, 0.30193391822832105, 0.5, 1
0.017040195963557728, 0.017843199929879705, 0.014853913262038698, 0.01673766866328016, 0.017121877651948197, 0.01702848741595523, 0.018697790461742473, 0.015780181876666566, 0.9938356034176942, 0.9993942096857749, 0.9971121667351579, 1.0, 0.9933733574021594, 1.0, 1.0, 0.9925263581370602, 0.30203996685580736, 0.30081002792361267, 0.3009674460227337, 0.5, 1
0.018280171850099797, 0.017131834559580936, 0.018260852986469893, 0.01770076871265908, 0.016516709904273678, 0.016821920795478874, 0.015157733054241913, 0.01489983686903787, 0.9923339684874436, 0.996771010039397, 1.0, 0.9978735096683014, 1.0, 0.9967505138845872, 0.9819432352302006, 0.9899792156166609, 0.30051703218105263, 0.29985991537680434, 0.30096522797251873, 0.5, 1
0.01441581986573627, 0.01663588035367841, 0.017383493880068594, 0.017149663568459927, 0.016123014229222743, 0.015909943184554153, 0.017347933465995034, 0.0171925570026433, 1.0, 1.0, 0.995341123966416, 0.9706244697206183, 0.9933971601333867, 1.0, 1.0, 1.0, 0.3000268135661914, 0.30249114137101635, 0.30210329847730816, 1, 0.5
0.017516592074484198, 0.018183853878695384, 0.015508918158155255, 0.01504935814734758, 0.017793749434624903, 0.016062201607410103, 0.016755572623403246, 0.014701690353768946, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9998751526135581, 0.9927277304738816, 0.29965621316176944, 0.30071237440597703, 0.2985851652575021, 0.5, 1
0.01752903990429925, 0.016538458875723, 0.015992740929443347, 0.01724975901841406, 0.015704039071775693, 0.017848923569991185, 0.016011512029348737, 0.01766920212600147, 1.0, 1.0, 0.991250412166183, 1.0, 0.9960564727798301, 1.0, 1.0, 0.9993353682756865, 0.30032898074509806, 0.3012617421308505, 0.2976680634231252, 1, 0.5
0.01613214969451047, 0.015872295466680578, 0.015754649447184844, 0.01694901298811607, 0.016525100991960993, 0.017516672648494554, 0.017601115502190068, 0.01597411252812773, 0.9884891469867005, 0.9939607276111674, 0.9830276722874277, 0.9909175775974525, 0.9768115232878763, 0.9888226236571215, 0.9921147522242619, 1.0, 0.3013841538041244, 0.3000580983703066, 0.7604373192219975, 1, 1
0.015984140035864812, 0.016462964206881953, 0.01729247478057072, 0.017006147229248873, 0.016741455253831364, 0.01625905518754762, 0.01565052432547502, 0.016360844831247154, 0.9822126732126735, 1.0, 1.0, 0.996166505136457, 1.0, 0.9934567504936852, 0.9916371448313823, 0.994391479788773, 0.3003121332385533, 0.2999219220556854, 0.7587423901037356, 1, 1
0.015325031939059224, 0.015577617731063809, 0.01675935284876783, 0.015876087686972993, 0.016838295247110734, 0.017417894220856787, 0.01634127516774824, 0.01696107407188558, 1.0, 1.0, 0.9763344932742104, 0.9831916807014576, 1.0, 0.9950224526337531, 0.9928671458444314, 1.0, 0.29854926168457036, 0.3016341161092748, 0.765015971610503, 0.5, 1
0.01543446821649812, 0.015296584246868998, 0.01537119919978531, 0.016827727715252774, 0.016588063169110316, 0.01580172850366333, 0.01627653982550798, 0.016967097108520054, 1.0, 0.9935656080333871, 1.0, 1.0, 1.0, 1.0, 0.988757180952076, 0.9941307131360602, 0.29812117858631937, 0.2995300810090592, 0.7623438784069356, 1, 1
0.015844992300431515, 0.015449864876774957, 0.015551042496546534, 0.014538434850438051, 0.01657743602862386, 0.01657500590657117, 0.016643782478504794, 0.016533429661419838, 1.0, 0.9945531797173283, 1.0, 0.9760186786374545, 1.0, 1.0, 1.0, 1.0, 0.3022969722445438, 0.6753988522728767, 0.7602885281413835, 1, 1
0.017212637041001247, 0.017616196440499166, 0.016304679791829795, 0.01729508937072117, 0.01766832355961188, 0.01676473846782814, 0.016782734775876003, 0.01540168910058592, 0.9853762140704966, 1.0, 0.9934111437628508, 0.9865563943490456, 1.0, 1.0, 1.0, 0.9993641889878893, 0.30001442306202697, 0.6507600986733538, 0.7574606136271975, 0.5, 1
0.01766478478854407, 0.017071708784468526, 0.017263746696223606, 0.01578306680650597, 0.016281957062029895, 0.016664706705464022, 0.01622473154692842, 0.016127273679355705, 1.0, 0.9997238005034942, 1.0, 1.0, 0.9854143647188028, 0.9958462881283748, 1.0, 0.9938569025499719, 0.297773511934182, 0.3005373574896671, 0.7617475798554468, 0.5, 1
0.016263842324905825, 0.01638118174804792, 0.01560050226359919, 0.01769061815285191, 0.01704051338393451, 0.017168790801878865, 0.01780464451576989, 0.01578544926398553, 1.0, 0.9942240186385243, 1.0, 0.996463960818822, 0.9792423758884234, 0.9977456023864617, 0.9992244400312847, 1.0, 0.29925932369640407, 0.2990405958862545, 0.7631210812335699, 0.5, 1
0.015932583082126528, 0.016781740776154654, 0.0160980471979188, 0.01567893356014713, 0.015662303333751567, 0.017098118675981253, 0.015737826568484808, 0.01572016269436878, 0.9980395056914076, 0.9993078589798597, 0.9959660756762584, 0.9794869108419553, 0.9848693293841386, 1.0, 0.9940859284719543, 1.0, 0.3001902786734842, 0.3020355049266677, 0.7675148925971527, 1, 1
0.01635840503933676, 0.018654019953884923, 0.017819051374665832, 0.016201813153963976, 0.015720712311935902, 0.016361221062934545, 0.016544890411188593, 0.01603920022760881, 1.0, 0.991788402285802, 1.0, 0.9892545971301415, 1.0, 0.9997532888728052, 1.0, 1.0, 0.2997344724242926, 0.3002643882452569, 0.7669515707586825, 0.5, 1
0.01618594359589034, 0.015802369742271487, 0.016956423050251624, 0.01638858263269818, 0.017689849920754685, 0.01795874307958016, 0.01633235510710329, 0.016214080441391297, 0.9998200499220635, 0.9980858350071503, 1.0, 0.9977412588547455, 0.9939551387869094, 1.0, 0.9951339108051351, 0.9935200122230218, 0.29853913303434976, 0.30251025879193444, 0.7607275482704752, 1, 1
0.015566241260806543, 0.01547924040733011, 0.016421214298752464, 0.015923189539027653, 0.016121299265946458, 0.01649913685471704, 0.01550618263869352, 0.016312110525503035, 1.0, 0.9919407651110602, 0.9863682052371292, 1.0, 1.0, 1.0, 1.0, 0.9897811569911982, 0.29869991289459186, 0.3007925435643671, 0.761871298776153, 0.5, 1
0.015358897070598664, 0.015727494132026273, 0.015790390942925038, 0.0167655082830254, 0.015996957957901698, 0.017445847242767386, 0.015962726440116207, 0.015659178444014734, 1.0, 1.0, 0.9829195153352647, 0.9870004496191439, 1.0, 0.9974983315858464, 1.0, 0.9946363452045279, 0.30204003084929154, 0.30310736469473687, 0.7680814445666937, 0.5, 1
0.01703236054014924, 0.01703094110596068, 0.017135325481939342, 0.01716425631526169, 0.016424560304133546, 0.015038949168773609, 0.016020224416205327, 0.01617059114440336, 0.9908715651666371, 0.9975573843142836, 1.0, 0.9857828343137667, 0.9952260345221846, 0.9888378229306076, 0.9972962323007418, 0.9745060937519098, 0.2984516742005849, 0.29952503203692676, 0.7676330999811163, 1, 1
0.016860496686516995, 0.01570151825913741, 0.015797735378354355, 0.015583455849136167, 0.015093480477059742, 0.016212800632624084, 0.016684298151040937, 0.01748853014585781, 0.9870937483242684, 1.0, 0.991199461928678, 1.0, 0.9952084596547377, 1.0, 1.0, 1.0, 0.29920308274104074, 0.3017082053613542, 0.7510457227052433, 1, 1
0.015263676916508385, 0.016565803768946744, 0.017059280036852937, 0.018895891353984336, 0.01600665074553021, 0.017088202166292765, 0.015188728893055538, 0.01681993964889581, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.29917557174316073, 0.30122504791141574, 0.328071055837807, 1, 1
0.015873610185603192, 0.017435313631144932, 0.01700320026422988, 0.01609657169623859, 0.01550866783935335, 0.016594560633050294, 0.015205308283102969, 0.0165064811311864, 0.9803696862806593, 1.0, 0.9867739023458366, 1.0, 0.9895238155750603, 0.9849530322965976, 1.0, 1.0, 0.29767719242766333, 0.3005202673896819, 0.29841209372727245, 0.5, 1
0.016876893942998638, 0.015886341111444477, 0.016135310794149264, 0.018841681283916986, 0.016147934791545946, 0.01679309703946448, 0.015576406229925129, 0.016449437605532895, 1.0, 0.9942461242166132, 0.9958709974511007, 1.0, 1.0, 1.0, 0.9861650289755489, 0.9912637514248391, 0.31157156121627505, 0.3096889444962678, 0.3080715069573843, 1, 0.5
0.01613720654164811, 0.018045015042299644, 0.01622106597380146, 0.015452301883630226, 0.015742813360250504, 0.017756106608236667, 0.016488355223653637, 0.016612608075364063, 1.0, 0.9952226946373673, 1.0, 1.0, 0.9873330967841174, 0.9825000894638616, 0.9979260043164955, 1.0, 0.300020760914772, 0.29959152841915077, 0.5607477919071374, 1, 0.5
0.017545624645841255, 0.016455596579992772, 0.016189424785953636, 0.015975251530794977, 0.016592822998050222, 0.017035179448328972, 0.01505404216019437, 0.016787529059137333, 0.9921063517315645, 1.0, 0.9851151386981344, 0.9895888633851285, 1.0, 1.0, 1.0, 0.9897997912859062, 0.2996645776974363, 0.30137717097846445, 0.7654109423835936, 1, 1
0.016323451122307847, 0.01624049104888235, 0.016755261680488385, 0.017207036867697523, 0.017794961006762165, 0.01691701582135528, 0.014973743012257805, 0.015323946337585662, 1.0, 1.0, 0.9915174013949877, 0.9907886025683836, 1.0, 1.0, 1.0, 1.0, 0.29807973753995937, 0.3022337656415569, 0.7677898726664432, 0.5, 1
0.01740525239625367, 0.015629255472588303, 0.016862309842997372, 0.0158276814789962, 0.016340527538473777, 0.015864939707747883, 0.015666127178792726, 0.016262451787263748, 1.0, 0.9943779575487347, 1.0, 0.9985058204793144, 0.9902993402186739, 1.0, 1.0, 0.9891359133863954, 0.3010924978192028, 0.301414971449868, 0.7673678179734168, 1, 1
0.016385133601023165, 0.016818970818632574, 0.01696941886554436, 0.016630296902686824, 0.017915162632565, 0.016681940657204297, 0.01733579260013734, 0.01631673549511212, 1.0, 1.0, 0.994246008845086, 1.0, 0.9896386197684821, 1.0, 0.9933083476226977, 0.9954895295997223, 0.3021722947800056, 0.30375471948041965, 0.765532361435814, 0.5, 1
0.015744644874348356, 0.016172280205413322, 0.016572282041706375, 0.016760835239080188, 0.015111114536212717, 0.015126245226581148, 0.016223614292038696, 0.016824146139265472, 0.9889688790492254, 0.9927686398352146, 0.9879674994194196, 0.9896492680434177, 1.0, 0.9943602453795359, 0.9960074722617849, 0.9915757691731182, 0.2999158929019634, 0.3003215472143668, 0.7644681084988524, 0.5, 1
0.01615680251651134, 0.015855746369265095, 0.017173531010627425, 0.01708825229497215, 0.016614774310992755, 0.016800310638649885, 0.016691830514030167, 0.01571647172442672, 0.9917604267465898, 0.9960183528200433, 0.9988780311533306, 1.0, 0.9902617860791088, 1.0, 0.9977713814707048, 1.0, 0.31383367204298296, 0.31422375197221264, 0.7676206293482652, 0.5, 1
0.015071564385472138, 0.01762827274320446, 0.015063524983118639, 0.01675809151013826, 0.015964201565050448, 0.016109355637689452, 0.01658159140490515, 0.015589578530421007, 1.0, 1.0, 0.9823037159256925, 0.9913323070076102, 0.9868472860179762, 0.9956302255077933, 1.0, 1.0, 0.3018459264998525, 0.30149371587331764, 0.7710160126716137, 0.5, 1
0.015412627534253768, 0.01552726174543567, 0.01638253414595019, 0.01660792157545994, 0.016906310777314786, 0.017111023850256424, 0.01657951583610965, 0.016883450066751793, 0.9775939243348044, 1.0, 0.9952221830444509, 1.0, 0.9744553009514283, 0.9884464034710648, 1.0, 0.9840816990730006, 0.32140851297465994, 0.3185418086526721, 0.7499445536177924, 0.5, 1
0.01686624169680348, 0.015928352868041958, 0.016552380423031875, 0.01641932126393812, 0.01666993046728396, 0.01622019274820904, 0.016805555649468028, 0.015759645654182683, 0.9950154679906729, 1.0, 0.9791792643755064, 0.9963191437785462, 0.9837594093738408, 1.0, 0.9948402996112305, 1.0, 0.30049753724369327, 0.29978705222293506, 0.3216003570183684, 1, 1
0.01639960612732161, 0.016893728944099233, 0.01547880426883908, 0.01564247380560356, 0.01811303253315606, 0.01766226228407146, 0.014850501071148468, 0.016859826878649054, 0.9970762808566574, 1.0, 1.0, 0.988624920755968, 1.0, 1.0, 1.0, 0.9878566525837745, 0.3000080628451458, 0.2989103180670533, 0.7590352862059968, 1, 1
0.017091197820071766, 0.014432414086900956, 0.01693797911711316, 0.0156918909632155, 0.016159297470148153, 0.015902661500520616, 0.017875050369447358, 0.015967571110832437, 0.9849251114100442, 0.9799852738160025, 1.0, 0.9969653380466899, 1.0, 1.0, 0.9983107375646124, 1.0, 0.29858776808051163, 0.3002901119478606, 0.5020332985507566, 1, 1
0.01665339790085802, 0.0163505452300623, 0.015837777331564086, 0.014935592754525802, 0.01647450997895197, 0.015323255826524945, 0.017387611809877114, 0.016028802409601476, 1.0, 0.9923506485775203, 0.9980683346354337, 0.987404158742817, 0.9799883974796648, 1.0, 0.9885368732604682, 1.0, 0.2997872669655412, 0.29977647822939646, 0.6238023594676338, 1, 1
0.0166927290322112, 0.0151538646062347, 0.01634272244733471, 0.016903536392865497, 0.015435000708305458, 0.015884815526462207, 0.01642419260832631, 0.016841623893952298, 0.9970751849946826, 0.9978170648823744, 0.9858378130380364, 0.9950363955807742, 0.9950328062277497, 0.9969671797651509, 1.0, 0.9939970424226261, 0.3019726987558373, 0.2990940002884822, 0.3614380080909894, 1, 1
0.01698153229785204, 0.016513676807580625, 0.017388859656177088, 0.017185716649826578, 0.015926445804547697, 0.016136324997819106, 0.015936013976061925, 0.016245439720199494, 1.0, 1.0, 0.9884431263015258, 0.9994654345581744, 0.9870533698759241, 1.0, 1.0, 0.9997171737932392, 0.296956918955393, 0.3005422284230855, 0.7261214658940547, 1, 1
0.01569111030836227, 0.016317117647075247, 0.015160567232799883, 0.016775870734216197, 0.015720035150397434, 0.01566761653590014, 0.016575780547569727, 0.017886050244015704, 0.9900831643557905, 0.9995319423002991, 0.9986328240029062, 1.0, 0.9989177644348959, 0.9976824862668774, 1.0, 0.9827493730447804, 0.30015695719958935, 0.29807497882266654, 0.6888519161964967, 0.5, 1
0.016447142336147136, 0.015487054571895309, 0.015414962385506357, 0.016072097695886994, 0.015073990111558603, 0.016944282748830707, 0.01687370411895068, 0.015414314654189696, 0.9927292381269669, 1.0, 0.9937322197907155, 0.9946816049181278, 0.9932168869561757, 1.0, 1.0, 1.0, 0.2995372800311896, 0.30177799180648995, 0.2989772997558883, 0.5, 1
0.0164857981158153, 0.01647927206322198, 0.01657922561587882, 0.017246773980969198, 0.015738884908999724, 0.01662678287965607, 0.01660774344221862, 0.015906353575782718, 1.0, 1.0, 0.9983806362808225, 1.0, 0.9954834563483025, 1.0, 0.991531867682516, 0.9950701128414948, 0.3011660751689156, 0.3020494155501165, 0.4902378742020688, 1, 1
0.015815760384316018, 0.01520218228176581, 0.015601994427109134, 0.01669238155044649, 0.016771473428688954, 0.016482112281516362, 0.015269319932920382, 0.01781769669801792, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9873290555976546, 0.3011404270971184, 0.2994534537755069, 0.29922325129813715, 1, 1
0.01662797407532617, 0.017830112247972048, 0.018160856039398827, 0.015380852774715457, 0.016577675118921335, 0.016228307628762557, 0.016862918375925396, 0.015555946673687492, 1.0, 0.9973058301063766, 1.0, 1.0, 0.9987186212676501, 0.9976824032037466, 0.9880372496594262, 1.0, 0.29979188903757303, 0.3002794294433591, 0.5522247748435417, 1, 1
0.015419540904692972, 0.016145371040038558, 0.015106371021020424, 0.014703174155738312, 0.015561403646605161, 0.015861587319888768, 0.01632754768702359, 0.01568456933668298, 0.9926912934964813, 1.0, 1.0, 1.0, 1.0, 0.9943679986413774, 0.9837643159742852, 1.0, 0.3006908740296843, 0.29802381149471896, 0.7663873134150743, 1, 1
0.01737371910125877, 0.014804451507828399, 0.016547512899533278, 0.01621775236364011, 0.016159169460225525, 0.015223975672827824, 0.01711607257042521, 0.015867578368214345, 0.9994683491175121, 1.0, 0.9878468861896698, 0.9952172357417778, 0.9951669235664116, 1.0, 1.0, 1.0, 0.300894234028481, 0.3021582840740243, 0.7668360736962446, 1, 1
0.01460401300420978, 0.015001920904644757, 0.016432850210109356, 0.01727836920416981, 0.0162808714122313, 0.018610225798885563, 0.017346041252480356, 0.017131929056288714, 0.98615597226297, 1.0, 0.9952989863110621, 1.0, 0.9984369533830335, 1.0, 1.0, 0.9981262032899922, 0.2991955194969965, 0.3003752183866549, 0.7595911620053164, 1, 1
0.015732089548188485, 0.015443596237310344, 0.016207427567590024, 0.016349627035268235, 0.01485758605507351, 0.0168692101826863, 0.01566107000665196, 0.016407507704821665, 1.0, 0.9946088654633594, 1.0, 1.0, 1.0, 0.9831599275843563, 1.0, 0.9915414627729501, 0.32257267812500473, 0.3238105049799362, 0.7728648559526262, 0.5, 1
0.016121518759257266, 0.018058084453210083, 0.015649418503827183, 0.01632139687116813, 0.018129129660061086, 0.016381110678214184, 0.015963959221546434, 0.015855931474261082, 0.999117612477523, 0.9914427612234096, 0.9934384745149796, 1.0, 0.9928638700248694, 0.9872404817984326, 1.0, 0.9904900516329963, 0.3018083807302921, 0.30216960959130357, 0.7638801825469057, 0.5, 1
0.016113285870166954, 0.015252742393135664, 0.01785359895251316, 0.015829230058010766, 0.016550131971873938, 0.0166019393537887, 0.01628642009825456, 0.01755066407132113, 1.0, 1.0, 0.9958937722783078, 0.9837435018864661, 0.9990098746714938, 1.0, 1.0, 0.9991824462398609, 0.3028178822844256, 0.30278568971869546, 0.7668545460264473, 1, 1
0.016399278176620822, 0.016058029979601072, 0.01785203397115584, 0.016454011554854008, 0.01723823819384388, 0.017918387639629246, 0.01573241344978165, 0.016911691943137627, 1.0, 0.9963165707131656, 1.0, 1.0, 1.0, 0.9923213594396122, 0.9929299767405118, 1.0, 0.3009649671509104, 0.2999898103602738, 0.7568398031686017, 0.5, 1
0.016991147205287868, 0.01681924408482744, 0.016635582779734058, 0.01596833535407441, 0.01742177932772649, 0.017722555867938593, 0.01720438551011838, 0.016113772273561387, 0.9840465937332326, 1.0, 0.9917472071691427, 1.0, 1.0, 1.0, 0.9904697320851188, 0.9791341808234078, 0.3017852979828602, 0.30116187361397856, 0.3007451924004199, 1, 1
